run_id,timestamp,time_relative_s,gpu_id,power_w,sm_clock_mhz,gpu_util_pct,memory_util_pct,memory_used_mb,memory_total_mb,temperature_c,stage
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:33.695Z,162.587,1,215.91,1410,21,9,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:33.695Z,162.587,2,161.88,1305,22,9,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:33.695Z,162.587,3,96.92,1305,24,11,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:33.795Z,162.687,0,93.69,1275,34,15,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:33.795Z,162.687,1,238.42,1410,22,10,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:33.795Z,162.687,2,131.62,1305,29,12,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:33.795Z,162.687,3,120.14,1305,19,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:33.895Z,162.787,0,132.06,1275,34,15,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:33.895Z,162.787,1,126.47,1410,22,10,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:33.895Z,162.787,2,102.2,1305,29,12,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:33.895Z,162.787,3,114.17,1305,19,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:33.995Z,162.887,0,92.65,1275,18,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:33.995Z,162.887,1,156.76,1410,34,16,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:33.995Z,162.887,2,238.95,1305,23,10,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:33.995Z,162.887,3,97.81,1305,19,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:34.095Z,162.987,0,98.17,1275,18,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:34.095Z,162.987,1,112.14,1410,34,16,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:34.095Z,162.987,2,203.15,1305,23,10,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:34.095Z,162.987,3,246.57,1305,19,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:34.195Z,163.087,0,237.86,1275,18,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:34.195Z,163.087,1,209.73,1410,27,12,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:34.195Z,163.087,2,120.66,1305,37,16,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:34.195Z,163.087,3,96.69,1305,28,12,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:34.295Z,163.187,0,93.0,1275,18,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:34.295Z,163.187,1,294.64,1410,27,12,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:34.296Z,163.188,2,109.46,1305,37,16,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:34.296Z,163.188,3,104.04,1305,28,12,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:34.396Z,163.288,0,112.16,1275,18,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:34.396Z,163.288,1,116.36,1410,21,9,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:34.396Z,163.288,2,100.02,1305,22,9,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:34.396Z,163.288,3,235.68,1305,29,13,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:34.496Z,163.388,0,180.43,1275,18,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:34.496Z,163.388,1,125.84,1410,21,9,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:34.496Z,163.388,2,239.73,1305,22,9,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:34.496Z,163.388,3,96.98,1305,29,13,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:34.596Z,163.488,0,94.66,1275,33,14,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:34.596Z,163.488,1,125.84,1410,21,9,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:34.596Z,163.488,2,172.38,1305,25,10,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:34.596Z,163.488,3,147.39,1305,19,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:34.696Z,163.588,0,163.65,1275,33,14,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:34.696Z,163.588,1,111.74,1410,21,9,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:34.696Z,163.588,2,106.51,1305,25,10,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:34.696Z,163.588,3,96.69,1305,19,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:34.796Z,163.688,0,92.65,1275,33,14,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:34.796Z,163.688,1,143.51,1410,35,16,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:34.796Z,163.688,2,190.18,1305,26,11,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:34.796Z,163.688,3,99.12,1305,19,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:34.896Z,163.788,0,103.33,1275,33,14,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:34.896Z,163.788,1,207.59,1410,35,16,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:34.896Z,163.788,2,99.13,1305,26,11,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:34.896Z,163.788,3,251.14,1275,19,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:34.996Z,163.888,0,231.63,1275,21,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:34.996Z,163.888,1,250.02,1275,22,10,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:34.996Z,163.888,2,149.73,1275,36,16,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:34.996Z,163.888,3,94.26,1275,23,9,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:35.096Z,163.988,0,93.29,1275,21,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:35.096Z,163.988,1,250.02,1275,22,10,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:35.096Z,163.988,2,120.26,1275,36,16,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:35.096Z,163.988,3,112.16,1275,23,9,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:35.196Z,164.088,0,132.37,1275,18,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:35.196Z,164.088,1,202.15,1275,28,11,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:35.197Z,164.089,2,97.6,1275,24,10,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:35.197Z,164.089,3,93.29,1275,35,15,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:35.297Z,164.189,0,92.76,1275,18,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:35.297Z,164.189,1,103.92,1275,28,11,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:35.297Z,164.189,2,209.57,1275,24,10,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:35.297Z,164.189,3,94.55,1275,35,15,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:35.397Z,164.289,0,101.72,1275,18,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:35.397Z,164.289,1,138.52,1275,23,9,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:35.397Z,164.289,2,133.49,1275,23,9,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:35.397Z,164.289,3,240.58,1275,19,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:35.497Z,164.389,0,228.68,1275,18,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:35.497Z,164.389,1,93.08,1275,23,9,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:35.497Z,164.389,2,132.67,1275,23,9,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:35.497Z,164.389,3,93.29,1275,19,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:35.597Z,164.489,0,93.29,1275,21,9,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:35.597Z,164.489,1,202.97,1275,25,10,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:35.597Z,164.489,2,121.86,1275,30,12,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:35.597Z,164.489,3,115.13,1275,19,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:35.697Z,164.589,0,136.16,1275,21,9,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:35.697Z,164.589,1,205.94,1275,25,10,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:35.697Z,164.589,2,97.6,1275,30,12,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:35.697Z,164.589,3,93.29,1275,19,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:35.797Z,164.689,0,92.86,1275,32,14,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:35.797Z,164.689,1,104.69,1275,36,16,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:35.797Z,164.689,2,212.24,1275,23,9,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:35.797Z,164.689,3,94.9,1275,19,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:35.897Z,164.789,0,102.26,1275,32,14,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:35.897Z,164.789,1,143.67,1275,36,16,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:35.897Z,164.789,2,104.62,1275,23,9,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:35.897Z,164.789,3,243.01,1275,19,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:35.997Z,164.889,0,225.95,1275,18,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:35.997Z,164.889,1,93.19,1275,36,16,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:35.997Z,164.889,2,137.51,1275,38,16,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:35.997Z,164.889,3,94.37,1275,24,10,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:36.097Z,164.989,0,93.29,1275,18,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:36.097Z,164.989,1,196.17,1275,36,16,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:36.098Z,164.99,2,124.58,1275,38,16,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:36.098Z,164.99,3,113.65,1275,24,10,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:36.198Z,165.09,0,136.7,1275,18,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:36.198Z,165.09,1,186.96,1275,24,10,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:36.198Z,165.09,2,97.71,1275,23,10,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:36.198Z,165.09,3,92.89,1275,34,15,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:36.298Z,165.19,0,92.86,1275,18,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:36.298Z,165.19,1,105.4,1275,24,10,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:36.298Z,165.19,2,206.58,1275,23,10,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:36.298Z,165.19,3,94.9,1275,34,15,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:36.398Z,165.29,0,102.5,1275,18,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:36.398Z,165.29,1,144.79,1275,28,11,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:36.398Z,165.29,2,94.75,1275,23,9,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:36.398Z,165.29,3,239.22,1275,19,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:36.498Z,165.39,0,220.49,1275,18,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:36.498Z,165.39,1,93.08,1275,28,11,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:36.498Z,165.39,2,142.64,1275,23,9,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:36.498Z,165.39,3,93.29,1275,19,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:36.598Z,165.49,0,93.69,1275,19,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:36.598Z,165.49,1,189.7,1275,23,9,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:36.598Z,165.49,2,128.06,1275,30,12,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:36.598Z,165.49,3,116.87,1275,19,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:36.698Z,165.59,0,141.73,1275,19,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:36.698Z,165.59,1,184.55,1275,23,9,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:36.698Z,165.59,2,98.42,1275,30,12,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:36.698Z,165.59,3,93.0,1275,19,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:36.798Z,165.69,0,92.57,1275,34,14,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:36.798Z,165.69,1,106.05,1275,24,10,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:36.798Z,165.69,2,198.19,1275,23,9,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:36.798Z,165.69,3,94.9,1275,19,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:36.898Z,165.79,0,102.91,1275,34,14,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:36.898Z,165.79,1,154.99,1275,24,10,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:36.898Z,165.79,2,94.75,1275,23,9,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:36.898Z,165.79,3,238.42,1275,19,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:36.998Z,165.89,0,216.74,1275,18,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:36.998Z,165.89,1,93.19,1275,37,16,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:36.998Z,165.89,2,149.91,1275,36,16,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:36.999Z,165.891,3,93.29,1275,23,9,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:37.099Z,165.991,0,93.69,1275,18,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:37.099Z,165.991,1,177.26,1275,37,16,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:37.099Z,165.991,2,131.06,1275,36,16,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:37.099Z,165.991,3,118.24,1275,23,9,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:37.199Z,166.091,0,145.67,1275,18,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:37.199Z,166.091,1,173.71,1275,23,9,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:37.199Z,166.091,2,98.78,1275,25,10,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:37.199Z,166.091,3,92.89,1275,35,16,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:37.299Z,166.191,0,92.76,1275,18,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:37.299Z,166.191,1,108.24,1275,23,9,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:37.299Z,166.191,2,192.51,1275,25,10,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:37.299Z,166.191,3,95.19,1275,35,16,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:37.399Z,166.291,0,103.33,1275,18,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:37.399Z,166.291,1,157.66,1275,29,11,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:37.399Z,166.291,2,94.75,1275,23,9,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:37.399Z,166.291,3,235.45,1275,19,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:37.499Z,166.391,0,211.82,1275,18,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:37.499Z,166.391,1,93.19,1275,29,11,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:37.499Z,166.391,2,158.82,1275,23,9,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:37.499Z,166.391,3,93.29,1275,19,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:37.599Z,166.491,0,93.83,1275,18,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:37.599Z,166.491,1,171.04,1275,23,9,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:37.599Z,166.491,2,138.04,1275,28,11,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:37.599Z,166.491,3,124.62,1275,19,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:37.699Z,166.591,0,149.71,1275,18,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:37.699Z,166.591,1,170.21,1275,23,9,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:37.699Z,166.591,2,99.49,1275,28,11,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:37.699Z,166.591,3,93.19,1275,19,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:37.799Z,166.691,0,92.76,1275,34,15,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:37.799Z,166.691,1,109.84,1275,23,9,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:37.799Z,166.691,2,178.78,1275,24,10,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:37.799Z,166.691,3,95.48,1275,19,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:37.899Z,166.791,0,103.62,1275,34,15,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:37.899Z,166.791,1,161.56,1275,23,9,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:37.9Z,166.792,2,94.93,1275,24,10,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:37.9Z,166.792,3,241.65,1275,19,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:38Z,166.892,0,205.82,1275,19,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:38Z,166.892,1,93.48,1275,38,16,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:38Z,166.892,2,162.35,1275,34,15,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:38Z,166.892,3,93.4,1275,21,9,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:38.1Z,166.992,0,93.83,1275,19,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:38.1Z,166.992,1,162.92,1275,38,16,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:38.1Z,166.992,2,142.11,1275,34,15,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:38.1Z,166.992,3,125.99,1275,21,9,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:38.2Z,167.092,0,156.48,1275,18,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:38.2Z,167.092,1,153.98,1275,23,9,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:38.2Z,167.092,2,99.49,1275,26,11,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:38.2Z,167.092,3,125.99,1275,36,16,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:38.3Z,167.192,0,92.76,1275,18,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:38.3Z,167.192,1,111.21,1275,23,9,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:38.3Z,167.192,2,170.98,1275,26,11,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:38.3Z,167.192,3,93.19,1275,36,16,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:38.4Z,167.292,0,104.4,1275,18,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:38.4Z,167.292,1,175.41,1275,30,12,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:38.4Z,167.292,2,94.93,1275,23,9,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:38.4Z,167.292,3,95.73,1275,21,9,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:38.5Z,167.392,0,206.12,1275,18,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:38.5Z,167.392,1,93.37,1275,30,12,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:38.5Z,167.392,2,169.09,1275,23,9,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:38.5Z,167.392,3,237.04,1275,21,9,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:38.6Z,167.492,0,93.83,1275,18,8,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:38.6Z,167.492,1,145.86,1275,23,9,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:38.6Z,167.492,2,148.31,1275,27,11,,,,
powertraces-pt100array_pt015_r3_7536299_33-de8de6f0a8,2026-05-01T19:42:38.6Z,167.492,3,93.48,1275,19,8,,,,
